brand_JuBrand3,brand_MiBrand1,brand_MiBrand2,brand_MiBrand3,brand_MiBrand4,brand_ReBrand1,brand_ReBrand2,brand_ReBrand4,brand_SnBrand2,brand_SnBrand3,brand_YoBrand1,brand_YoBrand2,brand_YoBrand3,brand_YoBrand4,segment_Milk-Seg2,segment_Milk-Seg3,segment_ReadyMeal-Seg2,segment_ReadyMeal-Seg3,segment_SnackBar-Seg1,segment_SnackBar-Seg2,segment_SnackBar-Seg3,segment_Yogurt-Seg1,segment_Yogurt-Seg2,segment_Yogurt-Seg3,category_Milk,category_ReadyMeal,category_Yogurt,channel_Discount,channel_E-commerce,channel_Retail,region_PL-Central,region_PL-North,region_PL-South,pack_type_Carton,pack_type_Multipack,pack_type_Single,season_Fall,season_Spring,season_Summer,season_Winter,price_unit,promotion_flag,delivery_days,stock_available,delivered_qty,category_avg_sales,avg_weekly_sales
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.9649773111164646,0.3584897055769077,-0.8601428223810965,-0.5786015170930012,-1.3608135979434648,1.6351059481421846,25.666666666666668
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-1.468000186033353,-0.4599832261932668,1.1583354707733562,3.2238554845553598,1.055284231294372,1.9610110671732623,27.472727272727273
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.9734909225695169,-0.7522101365204986,0.16355697872929734,-0.9806118359317741,-0.35977640664110566,2.172022460270414,23.943396226415093
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.784527025258518,-0.8377399639333472,-0.025433753783390866,0.23003177208048967,0.1488150695850929,2.1033141459114604,26.87272727272727
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,2.0149602170757195,-0.5527655828311812,-0.5526184286872048,0.12665691939136933,0.913432186904752,1.8867297919206838,25.526315789473685
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.061206365690311904,1.5127464042271537,0.34554805448225584,0.006223994083575399,-0.13373575054057296,1.8597384938319883,29.944444444444443
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.2768216038585739,-0.08222648845318617,-0.5717887805018886,-0.32911620772009476,0.08307875633136658,1.7014474333353429,26.818181818181817
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.6216203399842286,-1.593253439413508,-1.1181438072203886,-0.8857567974767288,-0.10951710881551589,1.6782215955174051,25.254545454545454
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.1602422401646254,0.09212277511915899,-1.855372865709132,-0.9764085913733408,-0.7138298832883686,1.5632900474353169,26.53846153846154
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.32162577729174757,-0.5527655828311812,-1.343395441042927,0.13391515372911608,0.5178610387288198,1.382110924431417,27.035087719298247
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.06914075144761547,-0.1955535097752099,-0.12559884201511573,1.2527961710072057,-0.40936695874479395,1.6285402847571717,30.42
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,1.9211937850490266,0.6732869870269751,-1.7555580050586357,-0.44194875969779024,0.21916445745311586,1.7621950816398346,27.363636363636363
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-0.41139806897529485,1.9107659554858596,1.4425028840953342,-0.4930044086961284,0.928424679401216,2.092811518070788,29.56896551724138
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.5867887180676616,-0.7522101365204986,-0.30891985255242427,0.3958506797038942,-0.2040851384085959,1.7535152159785492,27.962264150943398
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.8203134645860747,1.2907739621790297,0.6487543400839872,1.3202642508051519,0.0911516369063856,1.4219815856339921,29.096153846153847
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.2898847939258136,-0.7957669930733382,-0.6746519182482743,0.928154166724382,0.2606821289817851,1.621338274817105,27.814814814814813
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.355626969263166,-0.026262527306507605,-0.39641556204903755,0.4505892296500589,0.08077221902421827,1.5637674336764593,25.462962962962962
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,1.221681263700455,0.8361131670873543,-1.493370391662116,0.9169701823968064,1.2063624249125853,1.5702758994724826,27.879310344827587
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.0650987058731351,1.0510437247670557,-1.6280751654909864,-0.5013739037393777,-0.9467901513103463,1.4448009880328028,24.98
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.8799407158721748,0.905242878621761,-0.4647543162032355,-0.9596588198246956,0.7750399484758544,1.4815044592039246,25.105263157894736
